       16866,        4123,        26.8077,        26.9416,        26.2209,        18.5617,         0.3069,         0.5113,         0.1833,         5.0960,         0.4722,        31.5596,      1618.2753,       126.7334,         3.1268,        27.2404,         8.8778,        39.8921,         0.1758,         1.3140,        36.8089,        13.9696,         0.1705,         0.4075,         0.1589,         3.6249,         1.2908,       650.4181,         0.6375,         0.2972,         0.2616,         0.0573,
       16867,        4124,        26.5979,        25.1448,        23.1072,        20.2447,         0.3023,         0.6024,         0.1405,         3.9382,         0.4594,        28.8838,      1587.4603,       129.3198,         2.8648,        25.6184,         8.8424,        38.3203,         0.1677,         1.1991,        39.5091,        12.8381,         0.2183,         0.4284,         0.1819,         3.4508,         1.1886,       649.6207,         0.6398,         0.2946,         0.2602,         0.0858,
       16871,        4125,        22.6028,        20.2316,        22.5731,        21.2212,         0.3036,         0.7293,         0.1198,         3.0892,         0.4527,        29.0851,      1798.0891,       132.7147,         2.8307,        24.5102,         8.7584,        40.3545,         0.1811,         1.0360,        37.0793,        12.5744,         0.1895,         0.4272,         0.1873,         3.2695,         1.0910,       649.0660,         0.6244,         0.2961,         0.2678,         0.0724,
       16874,        4126,        23.9268,        18.3673,        21.2146,        20.7669,         0.3058,         0.7104,         0.1512,         4.8765,         0.4500,        29.0521,      1509.7454,       130.2914,         2.7493,        25.6864,         7.8079,        38.9021,         0.1818,         1.1665,        34.6071,        13.3387,         0.2135,         0.3837,         0.1960,         3.1469,         1.1193,       649.1867,         0.6452,         0.2993,         0.2593,         0.0603,
       16876,        4127,        32.2826,        19.2161,        20.8577,        21.0350,         0.3089,         0.5731,         0.1582,         5.6090,         0.4717,        29.4429,      1243.5612,       138.1391,         3.0531,        20.0713,         8.1017,        41.9512,         0.1855,         1.0759,        32.8747,        12.0740,         0.2034,         0.4179,         0.1570,         2.9808,         1.0991,       648.2167,         0.5844,         0.2995,         0.2483,         0.0850,
       16881,        4128,        34.4399,        19.8915,        22.3804,        20.2607,         0.3113,         0.4827,         0.2153,         5.5615,         0.4404,        27.2840,       759.3798,       138.3864,         2.9828,        24.4727,         7.1477,        38.4240,         0.1799,         1.4526,        35.5704,        13.1043,         0.2491,         0.3992,         0.1641,         2.7248,         1.1034,       646.3934,         0.5932,         0.2952,         0.2574,         0.0919,
       16882,        4129,        27.3319,        20.1767,        22.5738,        20.2596,         0.3142,         0.5534,         0.2404,         4.1494,         0.4660,        31.7894,       473.2117,       129.3304,         2.5155,        30.7988,         7.6410,        31.7281,         0.1734,         1.5278,        32.2223,        12.2912,         0.2775,         0.4094,         0.1879,         3.1352,         1.1084,       645.9247,         0.6242,         0.2963,         0.2488,         0.0923,
       16883,        4130,        30.3726,        13.5488,        21.4488,        21.6796,         0.3170,         0.5562,         0.2922,         5.6224,         0.4468,        31.0551,       475.8916,       126.7269,         2.6370,        28.1812,         6.8427,        37.1138,         0.1742,         1.7558,        29.4864,        11.8206,         0.2886,         0.3931,         0.1895,         2.9732,         1.0352,       646.2650,         0.5967,         0.2977,         0.2447,         0.0832,
       16885,        4131,        22.1383,        11.4071,        22.7817,        21.6538,         0.3136,         0.7318,         0.2671,         2.4307,         0.4746,        32.6328,       789.6774,       122.6595,         2.6628,        33.1706,         7.6739,        33.7738,         0.1822,         1.6477,        32.3356,        10.2827,         0.2627,         0.4086,         0.1961,         3.2624,         1.0807,       646.7806,         0.5835,         0.2914,         0.2261,         0.0861,
       16886,        4132,        21.8182,        12.1441,        22.4626,        20.2371,         0.3141,         0.7762,         0.2856,         3.7705,         0.4946,        32.6839,       743.0507,       126.3445,         2.6588,        33.8771,         8.4944,        29.9987,         0.1977,         1.3225,        31.1451,        11.1930,         0.2775,         0.3705,         0.1735,         3.1825,         1.1981,       647.6116,         0.5943,         0.2857,         0.2354,         0.0796,
       16887,        4133,        25.4098,        11.5187,        22.4175,        20.0206,         0.3116,         0.8073,         0.3055,         4.5818,         0.4776,        30.4244,       885.5724,       126.1712,         2.7822,        36.3862,         7.6740,        32.6039,         0.1882,         1.5527,        31.4464,        11.7573,         0.2802,         0.3685,         0.1735,         3.0556,         1.2419,       647.0115,         0.6162,         0.2897,         0.2499,         0.0622,
       16889,        4134,        29.8494,        10.5876,        20.9079,        20.6526,         0.3148,         0.5961,         0.3634,         7.5369,         0.4281,        28.8213,       257.7996,       126.7134,         2.4856,        33.0070,         7.9453,        31.9370,         0.1765,         1.7294,        34.1054,        13.8829,         0.3455,         0.3625,         0.1966,         2.9672,         1.2057,       646.4841,         0.6370,         0.2980,         0.2769,         0.0506,
       16890,        4135,        32.8492,        12.0038,        21.5590,        20.6028,         0.3196,         0.5682,         0.3662,         9.1683,         0.4356,        26.4873,       198.2508,       122.6884,         2.6407,        29.3388,         7.2692,        35.0597,         0.1755,         2.0166,        38.0746,        14.7593,         0.3199,         0.3388,         0.1885,         2.7737,         1.1627,       647.2802,         0.6348,         0.2974,         0.2678,         0.0550,
       16894,        4136,        25.2031,        12.7147,        20.9089,        19.3155,         0.3146,         0.8136,         0.3590,         6.7572,         0.4269,        25.8471,       419.7673,       128.7655,         2.5383,        30.2508,         7.8777,        31.0559,         0.1710,         2.0252,        36.3823,        13.5588,         0.3206,         0.3254,         0.1976,         2.5697,         1.1867,       646.5256,         0.6283,         0.2906,         0.2676,         0.0590,
       16895,        4137,        26.0092,        13.8572,        21.1547,        18.5147,         0.3118,         0.8381,         0.3953,         8.2892,         0.4335,        23.3851,       374.7103,       137.2601,         2.5646,        26.2790,         8.5158,        34.0677,         0.1679,         1.6444,        40.3251,        12.6123,         0.3647,         0.3560,         0.1696,         2.3333,         1.2371,       646.6594,         0.6055,         0.2839,         0.2847,         0.0659,
       16896,        4138,        25.7182,        10.3593,        22.0404,        20.8015,         0.3204,         0.7810,         0.4032,         9.3290,         0.4101,        24.2158,       335.6226,       135.4201,         2.4381,        23.8984,         8.7158,        33.2506,         0.1783,         1.5449,        38.2793,        12.9532,         0.3502,         0.3801,         0.1833,         2.3085,         1.0822,       646.9858,         0.5895,         0.2886,         0.2722,         0.0668,
