       23656,        7032,        33.9361,        14.7964,        23.5029,        18.4611,         0.3361,         0.5367,         0.3659,         9.8777,         0.3318,        23.6695,      2767.6631,       157.3510,         1.3195,        30.1979,         9.3057,        24.1577,         0.1322,         2.9011,        24.5552,         2.3792,         0.1305,         0.3182,         0.1218,         2.4862,         1.1889,       643.0121,         0.5165,         0.2828,         0.3423,         0.0993,
       23657,        7033,        40.5058,        21.6754,        26.6368,        18.5037,         0.3372,         0.4704,         0.3028,         9.6270,         0.3400,        19.5007,      2833.2217,       141.0969,         1.2259,        24.0416,         9.4831,        26.0614,         0.1396,         2.4209,        15.3447,         3.2326,         0.1367,         0.2702,         0.1270,         2.5187,         1.1711,       644.6385,         0.5946,         0.2783,         0.3439,         0.1609,
       23665,        7034,        35.7156,        22.3322,        26.1457,        18.9723,         0.3275,         0.4858,         0.2568,        12.7979,         0.3550,        19.6241,      2566.6399,       146.6942,         1.3698,        29.0274,         9.4988,        26.7678,         0.1475,         2.0935,        13.6088,         2.4539,         0.1050,         0.2883,         0.1371,         2.4147,         1.0934,       641.8865,         0.5478,         0.2809,         0.3577,         0.1433,
       23666,        7035,        30.4347,        23.4708,        23.4451,        19.4204,         0.3285,         0.4889,         0.2592,        15.8246,         0.3538,        19.3480,      2324.3040,       148.6344,         1.2373,        25.6553,         9.9103,        23.4941,         0.1534,         1.8122,        14.3163,         2.5124,         0.0820,         0.2707,         0.1339,         2.3016,         1.0618,       641.9892,         0.5684,         0.2810,         0.3242,         0.1516,
       23668,        7036,        35.6333,        23.4182,        26.1768,        19.2507,         0.3211,         0.4347,         0.2911,        14.6735,         0.3836,        21.6422,      2474.8181,       149.5266,         1.4619,        34.7082,        10.0602,        27.7578,         0.1470,         1.6018,        17.1961,         1.8529,         0.1215,         0.2665,         0.1122,         2.4672,         1.0573,       640.6828,         0.5435,         0.2750,         0.3236,         0.1457,
       23669,        7037,        35.1283,        25.7890,        26.5868,        20.2609,         0.3219,         0.4834,         0.2467,        11.1314,         0.3975,        23.0066,      2000.0334,       148.4830,         1.7731,        31.2728,         9.8701,        26.2937,         0.1546,         2.1057,        16.3457,         3.0122,         0.1265,         0.2936,         0.1135,         2.5753,         1.0475,       641.1334,         0.5509,         0.2785,         0.3210,         0.1319,
       23672,        7038,        37.7013,        29.2412,        21.1039,        20.3053,         0.3233,         0.5141,         0.2775,         5.3418,         0.3859,        26.8597,      1530.2483,       147.3237,         2.0403,        31.6271,         8.7804,        26.2889,         0.1735,         1.7487,        14.7387,         5.1224,         0.1843,         0.3448,         0.1109,         2.5607,         1.1617,       644.1820,         0.5828,         0.2728,         0.3061,         0.1209,
       23673,        7039,        44.6536,        27.0981,        22.3759,        20.2612,         0.3181,         0.5717,         0.2953,         4.1089,         0.4081,        24.5821,      2040.8204,       141.1248,         1.5773,        30.9515,         8.9868,        26.7385,         0.1770,         1.5089,        15.4496,         2.2173,         0.1366,         0.3258,         0.1141,         2.4775,         1.0805,       642.4926,         0.5882,         0.2686,         0.3226,         0.1164,
       23679,        7040,        46.5682,        25.2665,        20.3910,        19.3576,         0.3201,         0.5018,         0.3207,         1.4810,         0.4053,        24.0545,      2488.7954,       132.6497,         1.2774,        24.7328,         8.8760,        27.7682,         0.1694,         2.0363,         9.7620,         2.3691,         0.1608,         0.2982,         0.1118,         2.2440,         1.1011,       641.3384,         0.6055,         0.2632,         0.2894,         0.1470,
       23681,        7041,        49.0106,        25.5958,        20.5482,        18.8071,         0.3283,         0.4447,         0.3480,         1.1888,         0.3856,        25.7577,      2199.4758,       124.4309,         1.2553,        20.3713,         8.8626,        23.2601,         0.1548,         2.6038,         5.0208,         3.9286,         0.2068,         0.2524,         0.0986,         2.3932,         1.1772,       642.9595,         0.6239,         0.2609,         0.2612,         0.1781,
       23683,        7042,        49.8288,        26.3736,        21.1146,        18.4501,         0.3204,         0.5555,         0.3494,         1.5997,         0.3907,        25.4608,      2391.5586,       126.1791,         1.1437,        20.6711,         8.5819,        21.1475,         0.1427,         2.7666,         8.2252,         2.7115,         0.1922,         0.2531,         0.0909,         2.2715,         1.1568,       641.4904,         0.6129,         0.2644,         0.2513,         0.1743,
       23684,        7043,        49.6983,        24.9454,        21.8683,        18.0567,         0.3175,         0.5296,         0.3436,         2.0386,         0.3755,        27.0386,      2385.2412,       124.7810,         1.5562,        29.7157,         8.7005,        20.8938,         0.1415,         2.5371,         2.2142,         1.7573,         0.2025,         0.2939,         0.0782,         2.3488,         1.1718,       640.5308,         0.5700,         0.2681,         0.2965,         0.1487,
       23685,        7044,        47.8962,        27.2911,        22.9488,        18.3569,         0.3211,         0.4442,         0.3183,         5.0179,         0.3897,        26.7966,      2039.4260,       120.9562,         1.7950,        28.1595,         8.4892,        20.8440,         0.1260,         2.4609,         3.8485,         2.3992,         0.2708,         0.2722,         0.0729,         2.3299,         1.1806,       644.3679,         0.6138,         0.2622,         0.2857,         0.1727,
       23686,        7045,        49.9114,        28.1541,        24.8374,        18.3798,         0.3225,         0.5111,         0.2984,         3.2575,         0.4141,        27.5624,      2113.0386,       118.1053,         2.1435,        29.7433,         8.8889,        25.3797,         0.1270,         2.0751,         5.2729,         2.1068,         0.2760,         0.2583,         0.0637,         2.5437,         1.2199,       647.1805,         0.6170,         0.2565,         0.2973,         0.1716,
       23687,        7046,        48.2155,        26.4275,        24.1680,        17.5645,         0.3382,         0.4978,         0.3273,         3.9006,         0.4442,        28.9741,      1962.6329,       111.2206,         2.3100,        35.9175,         9.1486,        22.7112,         0.1362,         1.7968,         4.7319,         5.1954,         0.2401,         0.2331,         0.0477,         2.8430,         1.2776,       648.8583,         0.6336,         0.2558,         0.2943,         0.1527,
       23692,        7047,        41.7340,        20.9414,        24.8348,        18.1870,         0.3459,         0.5531,         0.3880,         2.3230,         0.4468,        33.0276,      1879.1041,       118.5172,         3.1632,        39.2083,         9.6243,        19.4343,         0.1350,         1.6928,        12.8081,         6.5684,         0.2316,         0.1753,         0.0458,         3.0831,         1.2989,       650.8472,         0.5901,         0.2582,         0.3386,         0.1265,
