       18054,        3363,        17.3098,        24.8031,        12.7449,        19.2941,         0.3353,         0.6299,         0.3726,        13.9513,         0.3933,        23.9864,      1538.4406,       143.2639,         3.5377,        38.1902,         6.8752,        30.9539,         0.0632,         5.7004,         1.2209,         7.0519,         0.3472,         0.3713,         0.1696,         3.2607,         1.1124,       641.6259,         0.5703,         0.2898,         0.3740,         0.1508,
       18055,        3364,        15.3683,        24.2418,        11.7304,        19.1083,         0.3221,         0.5934,         0.3774,        11.9503,         0.4087,        23.9582,      1401.5631,       137.9805,         3.4190,        37.3823,         6.1461,        35.4027,         0.0591,         5.8718,         1.3553,         7.1238,         0.3710,         0.3293,         0.1696,         3.1514,         1.1658,       641.0905,         0.5879,         0.2910,         0.3796,         0.1284,
       18056,        3365,        17.2942,        20.8791,        15.7594,        18.4696,         0.3183,         0.6096,         0.4361,        11.3212,         0.4217,        21.1194,      1833.4187,       129.3861,         3.0985,        33.4274,         6.0941,        32.4566,         0.0694,         5.8132,         1.5824,         7.4739,         0.3850,         0.3114,         0.1724,         2.9180,         1.1870,       640.4680,         0.5811,         0.2895,         0.3646,         0.1260,
       18057,        3366,        22.0815,        21.7708,        14.7078,        17.9777,         0.3159,         0.6676,         0.4127,        11.0287,         0.4129,        20.2284,      1782.4413,       127.3136,         3.1500,        32.8166,         6.6580,        28.4433,         0.0757,         5.6310,         1.9891,         7.5833,         0.3605,         0.2824,         0.1738,         3.0198,         1.1925,       640.0126,         0.5632,         0.2877,         0.3479,         0.1427,
       18059,        3367,        18.2376,        23.7897,        15.0090,        19.3615,         0.3173,         0.7291,         0.3972,        12.0891,         0.4053,        20.6638,      2213.1572,       126.8362,         3.4301,        35.9510,         6.8466,        25.0001,         0.0775,         5.7519,         2.4009,         7.7139,         0.3280,         0.2913,         0.1887,         3.0468,         1.1049,       640.8036,         0.5653,         0.2890,         0.3534,         0.1326,
       18061,        3368,        18.8498,        27.3947,        14.3179,        19.6094,         0.3280,         0.6850,         0.3027,        11.9708,         0.4321,        22.6314,      1919.1591,       128.6941,         3.6660,        33.9904,         7.6393,        22.7251,         0.0768,         5.6006,         3.8538,         6.9019,         0.3216,         0.2798,         0.1956,         3.2321,         1.0760,       640.2369,         0.5325,         0.2917,         0.3272,         0.1441,
       18062,        3369,        20.5706,        26.4817,        15.5964,        19.3235,         0.3234,         0.8127,         0.3064,        12.4154,         0.4285,        22.3552,      2031.3469,       130.7303,         3.6718,        36.4871,         7.1939,        23.6843,         0.0670,         5.7586,         3.5176,         6.0844,         0.3067,         0.2287,         0.1893,         3.2209,         1.0608,       640.1143,         0.5585,         0.2949,         0.3533,         0.1190,
       18063,        3370,        23.3494,        25.8671,        15.4250,        19.4461,         0.3165,         0.9225,         0.2884,        13.6390,         0.4271,        20.6613,      1584.9854,       129.6212,         3.9633,        39.7901,         8.1573,        21.0197,         0.0864,         5.4881,         4.1919,         5.6833,         0.2718,         0.2104,         0.1973,         2.9814,         1.0937,       641.3087,         0.5387,         0.2974,         0.3568,         0.1306,
       18091,        3371,        24.5797,        28.6682,        16.3518,        19.5962,         0.3309,         0.6530,         0.2791,        13.3043,         0.4262,        23.2910,      1250.7299,       130.0543,         3.9986,        41.2971,         7.7233,        21.0312,         0.0886,         5.2986,         3.8131,         6.6708,         0.2725,         0.2153,         0.1911,         3.0645,         1.1362,       642.9916,         0.5137,         0.2963,         0.3404,         0.1319,
       18102,        3372,        17.2218,        27.6875,        13.9444,        20.4766,         0.3221,         0.8053,         0.3106,        11.1988,         0.4432,        22.4130,      1309.6942,       127.9995,         3.9228,        44.7419,         7.6314,        25.0861,         0.0875,         5.3814,         3.3542,         5.7205,         0.2961,         0.2358,         0.1908,         2.9329,         1.1151,       643.6444,         0.5319,         0.2942,         0.3454,         0.1425,
       18103,        3373,        17.4397,        24.7283,        11.4837,        18.6435,         0.3272,         0.8335,         0.2987,         8.8086,         0.4418,        20.8762,      1601.0610,       132.4992,         3.5553,        41.9451,         7.1982,        30.0867,         0.0786,         5.7677,         3.8146,         6.2593,         0.3177,         0.2450,         0.1890,         2.9168,         1.1151,       642.9189,         0.5589,         0.2855,         0.3655,         0.1346,
       18105,        3374,        16.2064,        24.3197,        12.2652,        18.6978,         0.3211,         0.8475,         0.3379,        11.3577,         0.4331,        21.6150,      1340.4176,       134.9541,         3.6437,        37.9806,         7.1217,        28.8928,         0.0832,         5.4074,         3.3571,         6.3025,         0.2868,         0.2918,         0.1688,         3.0497,         1.1676,       643.4575,         0.5455,         0.2912,         0.3819,         0.1499,
       18106,        3375,        13.8654,        23.9597,        14.2271,        18.5161,         0.3250,         0.9245,         0.3776,        12.4259,         0.4207,        22.3178,      1651.8882,       141.1109,         3.8357,        38.8377,         7.5302,        27.3710,         0.0854,         5.4669,         3.2180,         5.9706,         0.2807,         0.3086,         0.1582,         3.2937,         1.1811,       641.4475,         0.5397,         0.2882,         0.3911,         0.1708,
       18107,        3376,        11.3435,        24.0872,        19.2580,        17.3797,         0.3375,         1.0772,         0.4223,        11.7947,         0.4232,        22.7851,      1740.6792,       140.1135,         3.4810,        37.2594,         7.9086,        22.9832,         0.0814,         5.4627,         2.4298,         5.0055,         0.3302,         0.2723,         0.1645,         3.3443,         1.1989,       641.3630,         0.5332,         0.2859,         0.3720,         0.1690,
       18108,        3377,        15.3153,        24.0545,        17.4903,        16.9758,         0.3362,         1.1389,         0.4044,        11.1352,         0.4144,        20.9372,      1382.8173,       140.9126,         3.5190,        38.2211,         8.2738,        21.9657,         0.0900,         5.1550,         2.3079,         4.5860,         0.2920,         0.3042,         0.1569,         3.1259,         1.1954,       641.6613,         0.5235,         0.2846,         0.3658,         0.1754,
       18109,        3378,        14.2479,        24.3377,        17.4581,        17.8204,         0.3261,         1.1441,         0.4347,         8.4330,         0.4037,        20.8698,      1789.7480,       134.9339,         3.5600,        41.1660,         7.2574,        28.1696,         0.0757,         5.9368,         2.3472,         4.7106,         0.3296,         0.2633,         0.1672,         2.9358,         1.1747,       642.3826,         0.5670,         0.2815,         0.3848,         0.1386,
