        7172,        1899,        29.0110,        16.7698,        12.3138,        21.8603,         0.5287,         0.4586,         0.4362,         6.2965,         0.4445,       454.1213,      2171.6724,       146.3317,         3.7985,        38.0923,         4.7489,        12.5485,         0.1138,         3.9204,        37.5759,         2.1598,         0.2847,         0.2142,         0.1282,         2.9827,         1.0596,       647.3289,         0.5639,         0.2834,         0.2784,         0.0682,
        7173,        1900,        29.0359,        16.0634,        12.1919,        20.4243,         0.5412,         0.4340,         0.4632,         6.6901,         0.4156,       478.5017,      1880.5260,       150.3250,         3.7571,        38.0547,         5.2135,        12.3723,         0.1209,         3.4065,        32.4432,         1.8828,         0.2819,         0.1884,         0.1374,         2.8307,         1.1025,       646.3897,         0.5870,         0.2835,         0.2752,         0.0744,
        7174,        1901,        28.9477,        16.6180,        13.1196,        20.4678,         0.5604,         0.4461,         0.4696,         6.4584,         0.4171,       423.6303,      1788.7079,       155.0444,         3.8101,        37.6113,         6.2519,        12.3062,         0.1444,         3.0598,        31.6051,         3.1715,         0.2840,         0.2138,         0.1511,         2.9069,         1.0890,       645.3583,         0.5928,         0.2821,         0.2565,         0.0848,
        7175,        1902,        28.8904,        17.0709,        12.7000,        19.3405,         0.5946,         0.4004,         0.4663,         7.4718,         0.3980,       419.5793,      1663.0961,       159.6391,         3.6338,        37.4888,         6.7633,        11.6289,         0.1400,         3.0110,        26.8171,         3.4635,         0.3068,         0.2248,         0.1534,         3.1254,         1.1369,       644.0718,         0.6086,         0.2781,         0.2658,         0.1046,
        7177,        1903,        27.8998,        17.6397,        13.1179,        18.8554,         0.6173,         0.4291,         0.3965,        11.4689,         0.3481,       392.8539,      1815.0801,       155.9034,         3.4523,        37.2628,         6.8650,        13.5310,         0.1265,         3.4928,        24.7808,         2.1765,         0.3089,         0.1944,         0.1503,         2.8233,         1.1434,       648.1764,         0.6083,         0.2804,         0.2707,         0.1011,
        7180,        1904,        28.0766,        17.4284,        12.8051,        21.2780,         0.6098,         0.4331,         0.3529,        13.7412,         0.3222,       328.6535,      2200.3564,       147.7095,         3.4591,        37.0161,         6.1904,        15.0952,         0.0883,         4.2358,        29.1402,         0.8012,         0.2984,         0.1902,         0.1421,         2.7788,         1.0339,       651.3762,         0.5938,         0.2812,         0.2852,         0.0897,
        7183,        1905,        27.9620,        17.1325,        13.2642,        21.3153,         0.6154,         0.4237,         0.3654,        12.9616,         0.3386,       366.5817,      2188.5596,       153.6566,         3.6461,        34.4862,         6.5892,        15.0291,         0.1086,         4.4452,        28.6032,         2.8089,         0.3089,         0.2143,         0.1390,         2.8981,         1.0210,       651.3503,         0.6080,         0.2781,         0.2752,         0.0925,
        7185,        1906,        29.9767,        18.2419,        15.1633,        21.6557,         0.5814,         0.4125,         0.3501,        12.5043,         0.3513,       382.6935,      2450.0425,       146.3815,         3.8720,        31.0522,         6.3099,        15.0830,         0.0822,         5.2256,        35.7639,         2.1834,         0.3152,         0.2223,         0.1320,         2.7028,         1.0302,       653.9869,         0.6009,         0.2787,         0.2725,         0.0883,
        7203,        1907,        29.8408,        18.6675,        14.9597,        21.6162,         0.5929,         0.3971,         0.3606,        11.4816,         0.3470,       288.5048,      2457.5146,       144.5520,         3.8990,        26.9972,         7.0168,        14.6251,         0.0751,         5.1823,        37.0493,         2.3964,         0.3297,         0.2448,         0.1478,         2.7915,         1.0165,       653.4414,         0.6089,         0.2783,         0.2678,         0.1047,
        7205,        1908,        28.4766,        18.4688,        14.4433,        20.0607,         0.6172,         0.3802,         0.3467,        11.2996,         0.3319,       303.0551,      2338.4902,       147.6809,         3.8018,        28.3289,         7.1207,        13.9832,         0.0780,         5.1101,        34.1598,         1.8407,         0.3314,         0.2319,         0.1590,         2.7436,         1.1047,       653.9413,         0.6122,         0.2797,         0.2570,         0.1072,
        7210,        1909,        34.0183,        20.0572,        16.0798,        20.3236,         0.6233,         0.4775,         0.3633,         9.0259,         0.3796,       283.5336,      2191.0830,       145.8019,         3.9861,        25.1593,         8.0478,        11.8580,         0.0764,         4.8984,        40.2710,         3.3218,         0.3554,         0.2603,         0.1557,         2.8755,         1.1053,       657.6979,         0.6105,         0.2816,         0.2457,         0.1172,
        7215,        1910,        35.3623,        20.3992,        16.5285,        20.7731,         0.5880,         0.5101,         0.3948,         7.7628,         0.4096,       324.8434,      1847.9963,       154.5989,         3.8997,        28.5208,         8.9515,        10.2215,         0.1005,         3.8235,        36.5792,         4.7786,         0.3389,         0.2918,         0.1586,         2.8991,         1.1368,       656.2343,         0.6133,         0.2853,         0.2201,         0.1216,
        7225,        1911,        38.3776,        21.0432,        16.9809,        19.8844,         0.5989,         0.5053,         0.3990,         9.6921,         0.3777,       280.1932,      1831.1649,       154.4373,         3.9677,        28.3288,         9.1572,        11.6635,         0.0808,         3.8351,        40.3681,         4.7248,         0.3520,         0.3048,         0.1549,         2.7803,         1.1780,       655.1832,         0.6209,         0.2874,         0.2336,         0.1394,
        7232,        1912,        35.2222,        20.2316,        16.6365,        19.8386,         0.5722,         0.4487,         0.3828,        10.8352,         0.3870,       312.7552,      1575.3704,       152.2192,         3.7009,        29.6973,         8.6833,        13.7185,         0.0804,         4.1170,        35.9729,         2.6905,         0.3403,         0.2750,         0.1563,         2.5996,         1.2394,       656.9247,         0.6077,         0.2860,         0.2367,         0.1275,
        7233,        1913,        34.1071,        17.9807,        16.3305,        21.0265,         0.5798,         0.4567,         0.3858,        13.2714,         0.3578,       339.5484,      1634.4390,       155.4689,         3.6382,        27.4683,         8.6048,        15.1847,         0.0342,         3.9095,        33.9766,         2.8377,         0.3694,         0.2469,         0.1339,         2.9709,         1.1322,       657.0786,         0.6252,         0.2836,         0.2506,         0.1097,
        7234,        1914,        38.2273,        20.4797,        16.5534,        19.9985,         0.5704,         0.4415,         0.3840,        11.1515,         0.3698,       340.9408,      1755.8485,       149.1190,         3.7023,        25.2907,         7.9210,        13.1756,         0.0441,         4.3453,        39.5184,         1.5244,         0.3570,         0.2469,         0.1341,         2.8059,         1.2138,       657.5043,         0.6176,         0.2846,         0.2577,         0.1210,
