        8402,        1068,        41.9655,        19.2748,        24.1592,        20.0569,         0.3364,         0.6221,         0.3902,         7.0990,         0.3704,        30.2928,      3466.9241,       158.7651,         3.1198,        39.2572,         9.7349,        14.8656,         0.0992,         2.4521,         0.5206,         0.4566,         0.3161,         0.1957,         0.1411,         2.1302,         1.2783,       650.2842,         0.4714,         0.2892,         0.3502,         0.1766,
        8404,        1069,        40.5985,        19.8721,        23.3746,        20.8128,         0.3185,         0.6372,         0.3986,         6.7206,         0.3268,        33.3683,      3569.9099,       159.8976,         2.8944,        39.0066,         9.2649,        13.8357,         0.0812,         2.5067,         0.4145,         0.3005,         0.3327,         0.1787,         0.1415,         2.2279,         1.2820,       652.4697,         0.4573,         0.2917,         0.3297,         0.1981,
        8414,        1070,        42.6096,        20.5923,        23.7403,        21.9070,         0.3050,         0.6072,         0.3813,         6.2808,         0.3368,        31.4994,      3413.1108,       158.6084,         2.8436,        38.8471,         9.2168,        15.2760,         0.0867,         2.3892,         0.8409,         0.3644,         0.3435,         0.2202,         0.1371,         2.1167,         1.2603,       651.0914,         0.4625,         0.2905,         0.3357,         0.1737,
        8417,        1071,        34.4790,        20.2214,        22.4251,        19.7724,         0.3065,         0.6034,         0.3422,         4.0124,         0.3425,        33.6995,      3200.7407,       155.6646,         2.9543,        38.3421,         9.8342,        16.4072,         0.0927,         2.3487,         1.6087,         0.2010,         0.3770,         0.2309,         0.1738,         2.0177,         1.3458,       647.9995,         0.4846,         0.2865,         0.3553,         0.1364,
        8431,        1072,        34.8553,        21.2428,        23.0456,        20.0233,         0.3134,         0.6168,         0.3479,         5.1501,         0.3698,        31.1154,      3264.0308,       157.3664,         3.1186,        37.3152,        10.4022,        14.7292,         0.1102,         2.2250,         1.3514,         0.9231,         0.3488,         0.2532,         0.1875,         2.1406,         1.3191,       648.3099,         0.4833,         0.2831,         0.3735,         0.1472,
        8432,        1073,        34.7970,        21.5152,        22.5543,        19.0000,         0.3102,         0.6041,         0.3359,         5.0096,         0.3730,        32.7573,      3454.5183,       159.3583,         3.0328,        37.1369,        10.1765,        15.9184,         0.1092,         2.2147,         1.5325,         0.7537,         0.3341,         0.2613,         0.1871,         2.1399,         1.3602,       646.3542,         0.4866,         0.2808,         0.3709,         0.1328,
        8433,        1074,        31.5026,        21.1957,        22.5079,        20.6214,         0.3188,         0.5450,         0.3212,         5.0350,         0.3573,        35.4695,      3193.1084,       157.2828,         3.0522,        36.8610,        10.0931,        15.6227,         0.1104,         2.2078,         0.7756,         0.2880,         0.3487,         0.2394,         0.1927,         2.3159,         1.3300,       648.7985,         0.4798,         0.2815,         0.3528,         0.1349,
        8447,        1075,        31.1561,        19.9239,        22.0979,        20.2129,         0.3289,         0.6136,         0.3172,         2.4170,         0.3661,        34.8318,      3024.3130,       155.7492,         3.2028,        36.2679,        10.2106,        15.2173,         0.1039,         2.2356,         0.9088,         0.1745,         0.3339,         0.2608,         0.1990,         2.2996,         1.2511,       646.7341,         0.4784,         0.2827,         0.3632,         0.1144,
        8448,        1076,        36.5249,        22.7559,        24.0959,        21.0835,         0.3424,         0.6192,         0.3083,         1.3560,         0.3841,        31.9574,      3088.2886,       151.1495,         3.3139,        36.6416,        10.4991,        14.1854,         0.1212,         1.9911,         0.0729,         0.5870,         0.3248,         0.2807,         0.1771,         2.1968,         1.0909,       643.3646,         0.4745,         0.2793,         0.3882,         0.1125,
        8452,        1077,        36.3527,        21.0003,        24.3031,        22.8524,         0.3358,         0.5737,         0.3260,         1.1862,         0.3624,        29.8784,      2926.0579,       150.3514,         3.1163,        37.4888,        10.1387,        13.0302,         0.1148,         2.1255,         0.6216,         0.7934,         0.3358,         0.2721,         0.1783,         2.1593,         1.0860,       646.5430,         0.4639,         0.2842,         0.3630,         0.1181,
        8456,        1078,        40.5895,        24.1993,        24.8940,        23.4704,         0.3104,         0.6445,         0.3286,         1.0985,         0.3909,        27.2160,      3159.0000,       150.0746,         3.2501,        36.7628,        10.1883,        10.3098,         0.1012,         2.2550,         0.3893,         0.4488,         0.3078,         0.3060,         0.1616,         2.0961,         1.0555,       644.5249,         0.4783,         0.2823,         0.3836,         0.1081,
        8459,        1079,        39.0819,        21.3969,        24.6055,        22.9353,         0.3065,         0.6046,         0.3466,         1.4855,         0.3873,        30.5544,      3223.7590,       149.3059,         3.2317,        36.5585,        10.2641,        11.8018,         0.1154,         2.4178,         0.9054,         1.1657,         0.2622,         0.2989,         0.1716,         2.2542,         1.1268,       644.6482,         0.4647,         0.2802,         0.3721,         0.0958,
        8461,        1080,        37.1523,        21.2559,        24.3676,        22.6413,         0.3196,         0.6586,         0.3383,         1.0844,         0.3937,        30.1841,      3087.6458,       147.9566,         3.3096,        36.2151,        10.4297,        11.6345,         0.1251,         2.4353,         0.6892,         1.4886,         0.2488,         0.2885,         0.1777,         2.2824,         1.0781,       645.9508,         0.4621,         0.2789,         0.3774,         0.1039,
        8466,        1081,        31.7343,        18.6169,        24.0631,        23.7203,         0.3226,         0.6286,         0.3269,         1.2237,         0.3577,        31.0125,      2921.7732,       149.3617,         3.2467,        35.6997,        10.4159,        13.7149,         0.1075,         2.6208,         0.4558,         1.7635,         0.2497,         0.2580,         0.1983,         2.4132,         1.0781,       648.8734,         0.4563,         0.2797,         0.3714,         0.1203,
        8472,        1082,        36.2902,        20.0914,        24.7249,        22.6716,         0.3337,         0.6358,         0.3346,         2.7200,         0.3622,        32.3466,      3141.7402,       149.8906,         3.0681,        37.2501,         9.9762,        14.0835,         0.1246,         2.4964,         1.1731,         1.7380,         0.2389,         0.2445,         0.1728,         2.4585,         1.1132,       650.1406,         0.4515,         0.2798,         0.3517,         0.1399,
        8473,        1083,        36.3565,        19.1326,        24.8729,        22.2017,         0.3250,         0.6456,         0.3365,         4.7534,         0.3410,        28.5303,      3308.0195,       149.5454,         2.8865,        37.7254,        10.0612,        15.0063,         0.1083,         2.6607,         2.5508,         2.7957,         0.2306,         0.2080,         0.1794,         2.3537,         1.1730,       650.2965,         0.4528,         0.2787,         0.3560,         0.1516,
